campaign_key,campaign_label,iq2,ixb,it,iphi,Q2_low_GeV2,Q2_high_GeV2,Q2_flux_coordinate_GeV2,xB_low,xB_high,xB_flux_coordinate,beam_energy_GeV,virtual_photon_epsilon,minus_t_low_GeV2,minus_t_high_GeV2,minus_t_center_GeV2,phi_low_deg,phi_high_deg,phi_center_deg,reduced_cross_section_nb_per_GeV2_rad,propagated_statistical_and_finite_MC_uncertainty_nb_per_GeV2_rad,relative_uncertainty,combination_contributor_count,torus_plus1_BLUE_weight,torus_minus1_BLUE_weight
combined,RGA Fall 2018 combined polarities,7,5,7,4,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,72,90,81,0.6040860166767332,0.3922347047813213,0.6493027382741411,2,0.4280431975929377,0.5719568024070623
combined,RGA Fall 2018 combined polarities,7,5,7,5,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,90,108,99,1.541735877236659,0.5040663800704954,0.3269472985048271,2,0.6398316653046145,0.3601683346953855
combined,RGA Fall 2018 combined polarities,7,5,7,6,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,108,126,117,1.220189089379799,0.3681532357619506,0.3017181836538766,2,0.5666929058153776,0.4333070941846224
combined,RGA Fall 2018 combined polarities,7,5,7,7,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,126,144,135,0.8881100541849685,0.2853179173352702,0.3212641451256969,2,0.5021123666723629,0.4978876333276371
combined,RGA Fall 2018 combined polarities,7,5,7,8,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,144,162,153,0.8338814358661594,0.1989424949800937,0.2385740783082076,2,0.3776224386128951,0.622377561387105
combined,RGA Fall 2018 combined polarities,7,5,7,9,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,162,180,171,0.3721565601669194,0.165234465133771,0.4439918110261449,2,0.6424020941832378,0.3575979058167622
combined,RGA Fall 2018 combined polarities,7,5,7,10,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,180,198,189,0.5465258650590247,0.2274000458829787,0.416082861619769,2,0.475925181103333,0.524074818896667
combined,RGA Fall 2018 combined polarities,7,5,7,11,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,198,216,207,0.4004888261918215,0.1463389407152718,0.3654008080744306,2,0.2995266227764743,0.7004733772235257
combined,RGA Fall 2018 combined polarities,7,5,7,12,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,216,234,225,0.6210521037674029,0.1897944096880537,0.3056014278620586,2,0.316852461301755,0.6831475386982451
combined,RGA Fall 2018 combined polarities,7,5,7,13,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,234,252,243,1.641456428817155,0.3328803385103388,0.2027957201094973,2,0.2928445085796874,0.7071554914203125
combined,RGA Fall 2018 combined polarities,7,5,7,14,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,252,270,261,1.6480238976031,0.4018397003027797,0.2438312338111231,2,0.5934796125881349,0.406520387411865
combined,RGA Fall 2018 combined polarities,7,5,7,15,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,270,288,279,0.9049905737304378,0.3280745964193791,0.3625171421035154,2,0.5142619095689878,0.4857380904310122
combined,RGA Fall 2018 combined polarities,7,5,7,16,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,288,306,297,0.296558407952466,0.2441248928355029,0.8231932944374069,2,0.1343898359254262,0.8656101640745739
combined,RGA Fall 2018 combined polarities,7,5,7,17,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,306,324,315,0.5742952669240761,0.4846101535840491,0.843834489842864,2,0.8587825138358121,0.1412174861641879
combined,RGA Fall 2018 combined polarities,7,5,7,18,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,324,342,333,0.3145427284649727,0.2513648867610948,0.7991438491927708,2,0.8937688652200788,0.1062311347799212
combined,RGA Fall 2018 combined polarities,7,5,7,19,4.6,5.5,4.997182810368349,0.3,0.38,0.3460081855388813,10.604,0.4794929737438784,1.5,2,1.75,342,360,351,1.653575396192525,1.105013621821429,0.6682571743422171,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,2,0,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,0,18,9,2.971400631388959,2.42449059773804,0.8159420079966563,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,2,1,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,18,36,27,5.420196263649006,4.370871669927801,0.8064046867161274,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,2,2,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,36,54,45,5.888588173236207,5.201878698987933,0.883383002165207,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,2,3,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,54,72,63,6.387173420149403,6.28391297733472,0.9838331549776101,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,2,4,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,72,90,81,18.31791440027767,8.175936670688136,0.4463355648481577,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,2,5,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,90,108,99,13.24235725500349,8.086479603048208,0.61065257848959,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,2,14,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,252,270,261,8.579861160581173,9.756787934207436,1.137173172339136,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,2,15,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,270,288,279,5.156498523945844,3.895405219996932,0.7554361165638614,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,2,16,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,288,306,297,8.087153966186674,6.120579991512348,0.7568274348557231,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,2,18,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,324,342,333,6.625071343348905,5.639162130338889,0.8511851175761604,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,2,19,4.6,5.5,5.046350512555252,0.38,0.48,0.4043601680303457,10.604,0.6227014604479099,0.2,0.3,0.25,342,360,351,3.601156764010508,2.897348611584694,0.8045605346982999,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,4,0,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,0,18,9,9.265306630613487,1.417198676719403,0.1529575580409653,2,0.4198835217754491,0.5801164782245509
combined,RGA Fall 2018 combined polarities,7,6,4,1,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,18,36,27,5.772429184224511,1.104443516093484,0.191330803868815,2,0.6758197726107407,0.3241802273892594
combined,RGA Fall 2018 combined polarities,7,6,4,2,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,36,54,45,8.384630967657769,1.221620975954617,0.1456976437802456,2,0.4977791527208864,0.5022208472791136
combined,RGA Fall 2018 combined polarities,7,6,4,3,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,54,72,63,8.070271748729832,1.175727069645167,0.145686180868719,2,0.6394422142457813,0.3605577857542187
combined,RGA Fall 2018 combined polarities,7,6,4,4,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,72,90,81,9.133956067725039,0.9756354503977468,0.1068141168146372,2,0.3585090376452234,0.6414909623547767
combined,RGA Fall 2018 combined polarities,7,6,4,5,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,90,108,99,9.584724231866236,1.108382072977366,0.1156404760496228,2,0.3806942161522711,0.6193057838477289
combined,RGA Fall 2018 combined polarities,7,6,4,6,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,108,126,117,8.6494014857875,1.244348834332934,0.1438653109556332,2,0.1501267146414419,0.8498732853585581
combined,RGA Fall 2018 combined polarities,7,6,4,7,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,126,144,135,9.305540109990883,1.322494191216394,0.1421190146498321,2,0.03608760195535392,0.963912398044646
combined,RGA Fall 2018 combined polarities,7,6,4,8,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,144,162,153,9.141623280550208,1.722322102396041,0.1884044058193109,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,4,9,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,162,180,171,8.304111692828947,1.720175907384411,0.2071474916299448,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,4,10,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,180,198,189,5.933933741929878,1.027266600771065,0.1731173021889809,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,4,11,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,198,216,207,7.196363080723848,1.535812711959925,0.2134151229909102,1,0,1
combined,RGA Fall 2018 combined polarities,7,6,4,12,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,216,234,225,7.645138670261384,1.267294486486995,0.1657647481812998,2,0.129439792180584,0.870560207819416
combined,RGA Fall 2018 combined polarities,7,6,4,13,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,234,252,243,10.77529076813183,1.607269990138748,0.1491625631943303,2,0.3247234227367382,0.6752765772632618
combined,RGA Fall 2018 combined polarities,7,6,4,14,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,252,270,261,9.985077615420213,1.494579192503402,0.1496812794119181,2,0.2360501321795209,0.763949867820479
combined,RGA Fall 2018 combined polarities,7,6,4,15,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,270,288,279,9.847148800264559,1.694354761854908,0.1720655182756441,2,0.3899885960804719,0.6100114039195281
combined,RGA Fall 2018 combined polarities,7,6,4,16,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,288,306,297,8.392886165872319,1.476789187658428,0.1759572521861957,2,0.5545535234794498,0.4454464765205504
combined,RGA Fall 2018 combined polarities,7,6,4,17,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,306,324,315,6.18995878344463,1.211140292293912,0.1956620931843957,2,0.2561211202307231,0.7438788797692768
combined,RGA Fall 2018 combined polarities,7,6,4,18,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,324,342,333,9.206252592035284,1.746315808961218,0.1896880181706104,2,0.3889381859623816,0.6110618140376185
combined,RGA Fall 2018 combined polarities,7,6,4,19,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.4,0.6,0.5,342,360,351,6.531003052077604,1.177864814281971,0.1803497571337492,2,0.5198091911484604,0.4801908088515395
combined,RGA Fall 2018 combined polarities,7,6,5,0,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,0,18,9,4.592452009943329,0.8906372511606719,0.1939350153757323,2,0.5023885780710661,0.4976114219289339
combined,RGA Fall 2018 combined polarities,7,6,5,1,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,18,36,27,5.270539103997391,0.8242396123527271,0.1563862056781991,2,0.4292520070812798,0.5707479929187201
combined,RGA Fall 2018 combined polarities,7,6,5,2,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,36,54,45,8.349969135908148,1.052757911358931,0.1260792578060748,2,0.383490282621358,0.6165097173786419
combined,RGA Fall 2018 combined polarities,7,6,5,3,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,54,72,63,5.224594813490421,0.7110001239238956,0.136087131979694,2,0.5389744960600948,0.4610255039399052
combined,RGA Fall 2018 combined polarities,7,6,5,4,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,72,90,81,6.279144229532983,0.6358684292686043,0.1012667341320009,2,0.6845294630460667,0.3154705369539333
combined,RGA Fall 2018 combined polarities,7,6,5,5,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,90,108,99,8.624397147865494,0.672765715589725,0.07800727448598908,2,0.4744104449810377,0.5255895550189623
combined,RGA Fall 2018 combined polarities,7,6,5,6,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,108,126,117,6.402000376261953,0.5687587638091132,0.08884078887561768,2,0.4712921267603586,0.5287078732396414
combined,RGA Fall 2018 combined polarities,7,6,5,7,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,126,144,135,7.405917360579387,0.707430555397517,0.0955223399012074,2,0.3077567153940395,0.6922432846059604
combined,RGA Fall 2018 combined polarities,7,6,5,8,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,144,162,153,5.671154384203197,0.7106899219295757,0.1253166240561494,2,0.2635746078846298,0.7364253921153702
combined,RGA Fall 2018 combined polarities,7,6,5,9,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,162,180,171,6.534944072849788,0.8502941989291865,0.1301149924850675,2,0.149736887448347,0.8502631125516529
combined,RGA Fall 2018 combined polarities,7,6,5,10,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,180,198,189,5.167050053575705,0.5814226756594757,0.1125250712942328,2,0.2020839414005942,0.7979160585994058
combined,RGA Fall 2018 combined polarities,7,6,5,11,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,198,216,207,4.999198649129106,0.5664683896817545,0.1133118384444349,2,0.2852946999366811,0.7147053000633189
combined,RGA Fall 2018 combined polarities,7,6,5,12,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,216,234,225,4.926666944801299,0.6742057380399874,0.1368482476274189,2,0.4736146477921342,0.5263853522078658
combined,RGA Fall 2018 combined polarities,7,6,5,13,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,234,252,243,6.414950882534236,0.6208496353618335,0.09678166625596452,2,0.3270405861756108,0.6729594138243893
combined,RGA Fall 2018 combined polarities,7,6,5,14,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,252,270,261,6.629971069553684,0.7156299441193256,0.1079386224482425,2,0.5160688716950371,0.4839311283049628
combined,RGA Fall 2018 combined polarities,7,6,5,15,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,270,288,279,7.839958741741428,0.8372227572386082,0.1067891789762968,2,0.3699281572727768,0.6300718427272233
combined,RGA Fall 2018 combined polarities,7,6,5,16,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,288,306,297,5.282164481672747,0.8158286334572321,0.1544496837021775,2,0.5362631675312677,0.4637368324687323
combined,RGA Fall 2018 combined polarities,7,6,5,17,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,306,324,315,6.109279322352946,1.253140820266967,0.205120891376158,2,0.3277275850980292,0.6722724149019708
combined,RGA Fall 2018 combined polarities,7,6,5,18,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,324,342,333,5.208058129179516,1.10018092439613,0.2112458995478712,2,0.5340024742767421,0.465997525723258
combined,RGA Fall 2018 combined polarities,7,6,5,19,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,0.6,1,0.8,342,360,351,5.391323497146479,0.9368632367418762,0.1737724024977799,2,0.524095614536352,0.4759043854636479
combined,RGA Fall 2018 combined polarities,7,6,6,0,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,0,18,9,2.248656449888564,0.5582255009043704,0.2482484600669143,2,0.3466112288528426,0.6533887711471573
combined,RGA Fall 2018 combined polarities,7,6,6,1,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,18,36,27,2.822380023679643,0.7095824462213771,0.251412793552963,2,0.4603691208758098,0.5396308791241903
combined,RGA Fall 2018 combined polarities,7,6,6,2,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,36,54,45,4.514038137753047,1.09878767096767,0.2434156817989611,2,0.8006911773151817,0.1993088226848183
combined,RGA Fall 2018 combined polarities,7,6,6,3,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,54,72,63,3.114792190155003,0.7207552331805204,0.231397534467509,2,0.3481197464435135,0.6518802535564865
combined,RGA Fall 2018 combined polarities,7,6,6,4,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,72,90,81,4.157142925192173,0.5310220695533373,0.1277372654991865,2,0.5322472830246829,0.4677527169753171
combined,RGA Fall 2018 combined polarities,7,6,6,5,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,90,108,99,4.265529330544324,0.4468464941145779,0.1047575715667523,2,0.5734961734068841,0.4265038265931159
combined,RGA Fall 2018 combined polarities,7,6,6,6,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,108,126,117,4.226605064515991,0.4358755234681073,0.1031266268825194,2,0.4360829682929618,0.5639170317070383
combined,RGA Fall 2018 combined polarities,7,6,6,7,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,126,144,135,3.155864646455115,0.3742668628750827,0.1185940795323669,2,0.3685623621611329,0.6314376378388671
combined,RGA Fall 2018 combined polarities,7,6,6,8,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,144,162,153,3.170455152929339,0.4139900533719028,0.1305774828542826,2,0.5047620443746735,0.4952379556253265
combined,RGA Fall 2018 combined polarities,7,6,6,9,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,162,180,171,2.773319484721573,0.4687582406968415,0.1690242481182807,2,0.3517996188776448,0.648200381122355
combined,RGA Fall 2018 combined polarities,7,6,6,10,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,180,198,189,2.285770930786716,0.3160752051051024,0.1382794753612146,2,0.3403984834725044,0.6596015165274955
combined,RGA Fall 2018 combined polarities,7,6,6,11,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,198,216,207,3.515182054504774,0.3926938539251402,0.1117136602987306,2,0.458925424188874,0.5410745758111259
combined,RGA Fall 2018 combined polarities,7,6,6,12,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,216,234,225,3.880633815072597,0.4739775969299139,0.122139222487048,2,0.3912135782324758,0.6087864217675242
combined,RGA Fall 2018 combined polarities,7,6,6,13,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,234,252,243,4.455928796106493,0.4877508086276149,0.1094610867780927,2,0.488134648221192,0.5118653517788082
combined,RGA Fall 2018 combined polarities,7,6,6,14,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,252,270,261,3.651577041517572,0.4464449643878689,0.1222608640901985,2,0.3630124888455104,0.6369875111544897
combined,RGA Fall 2018 combined polarities,7,6,6,15,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,270,288,279,2.860172952656472,0.402216309441738,0.140626569126936,2,0.3387979267971457,0.6612020732028542
combined,RGA Fall 2018 combined polarities,7,6,6,16,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,288,306,297,4.944413723278594,0.7458293823436267,0.1508428347798279,2,0.5417520631511101,0.4582479368488898
combined,RGA Fall 2018 combined polarities,7,6,6,17,4.6,5.5,5.049999999999999,0.38,0.48,0.43,10.604,0.6696569907432222,1,1.5,1.25,306,324,315,3.662852987886079,0.745982150648575,0.2036615046019358,2,0.433567489360954,0.5664325106390461
