row,bin index,group,period,stage,stage label,value,stat,sys,group_reference,all_period_reference,ratio_to_group,ratio_to_all,abs_frac_dev,abs_frac_dev_all,xB index,Q2 index,t_abs index,phi index,xBavg,Q2avg,t_abs_avg,phiavg
1331,2534,outbending,Fa18 Out,normalized_raw_eppi0,eff. corr. raw epπ0 / L,1.806446366159255e-07,8.08952035598691e-08,0.0,1.8000215209771525e-07,4.728271366355743e-07,1.003569315759411,0.3820521764070304,0.003569315759410996,0.6179478235929696,,,,,,,,
1331,2534,outbending,Sp18 Out,normalized_raw_eppi0,eff. corr. raw epπ0 / L,1.769274989429841e-07,1.7696586537401718e-07,0.0,1.8000215209771525e-07,4.728271366355743e-07,0.9829187978093615,0.3741906613100102,0.017081202190638467,0.6258093386899898,,,,,,,,
1331,2534,outbending,Fa18 Out,contamination_ratio,π0 contam.,0.03461981,0.0410663,0.0,0.024781967308059323,0.06961773012570874,1.3969758562606658,0.49728438341047615,0.3969758562606658,0.5027156165895239,,,,,,,,
1331,2534,outbending,Sp18 Out,contamination_ratio,π0 contam.,0.02046695,0.02719737,0.0,0.024781967308059323,0.06961773012570874,0.8258807602148664,0.2939904814914653,0.17411923978513355,0.7060095185085347,,,,,,,,
1331,2534,outbending,Fa18 Out,signal_over_lumi,signal / L,1.9374271268563493e-07,7.955076366837313e-08,0.0,1.98419130379557e-07,4.874269103895851e-07,0.9764316188415073,0.39748054232537644,0.02356838115849269,0.6025194576746236,,,,,,,,
1331,2534,outbending,Sp18 Out,signal_over_lumi,signal / L,2.1573552737719295e-07,1.5307930174362777e-07,0.0,1.98419130379557e-07,4.874269103895851e-07,1.0872718117679043,0.4426007731185016,0.08727181176790433,0.5573992268814985,,,,,,,,
1331,2534,outbending,Fa18 Out,acceptance,acceptance,0.0330552709276,0.00429019827397,0.0,0.033972797505161925,0.06247739699154132,0.9729923160604448,0.5290756740725815,0.027007683939555216,0.4709243259274185,,,,,,,,
1331,2534,outbending,Sp18 Out,acceptance,acceptance,0.0351214036754,0.00480013674635,0.0,0.033972797505161925,0.06247739699154132,1.0338095845672866,0.5621457577714868,0.033809584567286555,0.4378542422285132,,,,,,,,
1331,2534,outbending,Fa18 Out,acceptance_corrected_over_lumi,acc.-corr. / L,5.861174549552896e-06,2.523965446993343e-06,0.0,5.929928311351761e-06,8.402442683013675e-06,0.9884056335609912,0.6975560287250527,0.011594366439008796,0.30244397127494727,,,,,,,,
1331,2534,outbending,Sp18 Out,acceptance_corrected_over_lumi,acc.-corr. / L,6.142565638218476e-06,4.438691121818469e-06,0.0,5.929928311351761e-06,8.402442683013675e-06,1.0358583301015056,0.7310452293398262,0.03585833010150563,0.2689547706601738,,,,,,,,
1331,2534,outbending,Fa18 Out,cross_section,cross section,0.0009135888799,0.0003934137682,0.0,0.0009243056179150056,0.0013127004634196273,0.9884056335834247,0.6959614210237051,0.011594366416575297,0.30403857897629494,,,,,,,,
1331,2534,outbending,Sp18 Out,cross_section,cross section,0.0009574496738,0.0006918645427,0.0,0.0009243056179150056,0.0013127004634196273,1.035858330018332,0.7293740655090595,0.03585833001833194,0.2706259344909405,,,,,,,,
1331,2534,outbending,Fa18 Out,normed_cross_section,normed xsec,0.0009135888799,0.0003934137682,0.0,0.0009243056179150056,0.0013127004634196273,0.9884056335834247,0.6959614210237051,0.011594366416575297,0.30403857897629494,,,,,,,,
1331,2534,outbending,Sp18 Out,normed_cross_section,normed xsec,0.0009574496738,0.0006918645427,0.0,0.0009243056179150056,0.0013127004634196273,1.035858330018332,0.7293740655090595,0.03585833001833194,0.2706259344909405,,,,,,,,
1332,2535,inbending,Fa18 Inb,raw_epg_over_lumi,raw epγ / L,1.1395831577691983e-06,1.779729887336334e-07,0.0,1.0518675243594198e-06,5.918901041894001e-07,1.08339038080218,1.9253289583711994,0.08339038080218009,0.9253289583711994,,,,,,,,
1332,2535,inbending,Sp18 Inb,raw_epg_over_lumi,raw epγ / L,1.0138047527721284e-06,1.405894238242318e-07,0.0,1.0518675243594198e-06,5.918901041894001e-07,0.963814101390314,1.7128259884671413,0.03618589860968602,0.7128259884671413,,,,,,,,
1332,2535,inbending,Sp19 Inb,raw_epg_over_lumi,raw epγ / L,1.0334798898088387e-06,1.4763998425840552e-07,0.0,1.0518675243594198e-06,5.918901041894001e-07,0.9825190586031458,1.7460671879692948,0.017480941396854188,0.7460671879692948,,,,,,,,
1332,2535,inbending,Fa18 Inb,current_eff_epg,curr. eff. epγ,0.822480651502,0.0159180463509,,0.7482705153372906,0.7860518078796058,1.0991755449982663,1.046344074598164,0.09917554499826631,0.04634407459816403,,,,,,,,
1332,2535,inbending,Sp18 Inb,current_eff_epg,curr. eff. epγ,0.661111625538,0.0121982912296,,0.7482705153372906,0.7860518078796058,0.8835195453879365,0.8410535017041242,0.11648045461206347,0.15894649829587582,,,,,,,,
1332,2535,inbending,Sp19 Inb,current_eff_epg,curr. eff. epγ,0.822480651502,0.0159180463509,,0.7482705153372906,0.7860518078796058,1.0991755449982663,1.046344074598164,0.09917554499826631,0.04634407459816403,,,,,,,,
1332,2535,inbending,Fa18 Inb,normalized_raw_epg,eff. corr. raw epγ / L,1.3855440315684322e-06,2.1804083156611546e-07,0.0,1.3757550519374297e-06,7.357248173449395e-07,1.0071153506703225,1.8832367740000124,0.00711535067032254,0.8832367740000124,,,,,,,,
1332,2535,inbending,Sp18 Inb,normalized_raw_epg,eff. corr. raw epγ / L,1.5334849874218864e-06,2.1453019458191306e-07,0.0,1.3757550519374297e-06,7.357248173449395e-07,1.1146497229011305,2.084318689908924,0.11464972290113051,1.0843186899089239,,,,,,,,
1332,2535,inbending,Sp19 Inb,normalized_raw_epg,eff. corr. raw epγ / L,1.2565400631866568e-06,1.8114553274681468e-07,0.0,1.3757550519374297e-06,7.357248173449395e-07,0.913345774320155,1.7078940842599533,0.08665422567984504,0.7078940842599533,,,,,,,,
1332,2535,inbending,Fa18 Inb,raw_eppi0_over_lumi,raw epπ0 / L,3.8912595631143357e-07,1.0399828634404397e-07,0.0,6.961910596781917e-07,3.639424110157645e-07,0.5589355837050014,1.0691965116826636,0.4410644162949986,0.06919651168266361,,,,,,,,
1332,2535,inbending,Sp18 Inb,raw_eppi0_over_lumi,raw epπ0 / L,1.052797243263364e-06,1.4326755825578777e-07,0.0,6.961910596781917e-07,3.639424110157645e-07,1.5122245949984052,2.892757786389895,0.5122245949984052,1.892757786389895,,,,,,,,
1332,2535,inbending,Sp19 Inb,raw_eppi0_over_lumi,raw epπ0 / L,9.069313318730626e-07,1.3830573150044485e-07,0.0,6.961910596781917e-07,3.639424110157645e-07,1.3027046516401457,2.4919638503845,0.3027046516401457,1.4919638503844999,,,,,,,,
1332,2535,inbending,Fa18 Inb,current_eff_eppi0,curr. eff. epπ0,0.784645036111,0.033926520756,,0.728949749632215,0.5539576424561333,1.076404836556821,1.416435077295886,0.07640483655682107,0.416435077295886,,,,,,,,
1332,2535,inbending,Sp18 Inb,current_eff_eppi0,curr. eff. epπ0,0.654017370057,0.0278259414712,,0.728949749632215,0.5539576424561333,0.8972050136336264,1.1806270370370244,0.10279498636637363,0.18062703703702443,,,,,,,,
1332,2535,inbending,Sp19 Inb,current_eff_eppi0,curr. eff. epπ0,0.784645036111,0.033926520756,,0.728949749632215,0.5539576424561333,1.076404836556821,1.416435077295886,0.07640483655682107,0.416435077295886,,,,,,,,
1332,2535,inbending,Fa18 Inb,normalized_raw_eppi0,eff. corr. raw epπ0 / L,4.959261046751546e-07,1.342651585357376e-07,0.0,8.87344265785781e-07,4.697626540865362e-07,0.5588880480745441,1.0556950416577788,0.44111195192545594,0.05569504165777883,,,,,,,,
1332,2535,inbending,Sp18 Inb,normalized_raw_eppi0,eff. corr. raw epπ0 / L,1.6097389633121378e-06,2.295145471625775e-07,0.0,8.87344265785781e-07,4.697626540865362e-07,1.8141087122331776,3.426706974913343,0.8141087122331776,2.426706974913343,,,,,,,,
1332,2535,inbending,Sp19 Inb,normalized_raw_eppi0,eff. corr. raw epπ0 / L,1.1558491931178314e-06,1.8321337398860147e-07,0.0,8.87344265785781e-07,4.697626540865362e-07,1.302593860900513,2.46049613153137,0.302593860900513,1.4604961315313698,,,,,,,,
1332,2535,inbending,Fa18 Inb,contamination_ratio,π0 contam.,0.07385832,0.02850506,0.0,0.09841217029290143,0.09451568472596594,0.7504998597244378,0.7814398236032584,0.24950014027556222,0.21856017639674163,,,,,,,,
1332,2535,inbending,Sp18 Inb,contamination_ratio,π0 contam.,0.20994519,0.1399256,0.0,0.09841217029290143,0.09451568472596594,2.133325475651496,2.221273544266273,1.133325475651496,1.221273544266273,,,,,,,,
1332,2535,inbending,Sp19 Inb,contamination_ratio,π0 contam.,0.22299796,0.07127787,0.0,0.09841217029290143,0.09451568472596594,2.2659591728979995,2.359375172983713,1.2659591728979995,1.3593751729837131,,,,,,,,
1332,2535,inbending,Fa18 Inb,signal_over_lumi,signal / L,1.2832100771771018e-06,2.0576269803394691e-07,0.0,1.1188664263902496e-06,5.94635047358064e-07,1.1468840666861968,2.157979222513615,0.1468840666861968,1.1579792225136152,,,,,,,,
1332,2535,inbending,Sp18 Inb,signal_over_lumi,signal / L,1.2115371904207644e-06,2.7343918196849396e-07,0.0,1.1188664263902496e-06,5.94635047358064e-07,1.0828255829692688,2.03744665875913,0.08282558296926879,1.03744665875913,,,,,,,,
1332,2535,inbending,Sp19 Inb,signal_over_lumi,signal / L,9.76334192355912e-07,1.66830180480204e-07,0.0,1.1188664263902496e-06,5.94635047358064e-07,0.8726101430228957,1.6419048905605542,0.12738985697710425,0.6419048905605542,,,,,,,,
1332,2535,inbending,Fa18 Inb,acceptance,acceptance,0.150549695374,0.00933149463267,0.0,0.12399552575203536,0.06678272995426515,1.214154256461377,2.2543207724077923,0.21415425646137698,1.2543207724077923,,,,,,,,
1332,2535,inbending,Sp18 Inb,acceptance,acceptance,0.101098812428,0.0100995710682,0.0,0.12399552575203536,0.06678272995426515,0.8153424231627204,1.5138466561225568,0.18465757683727957,0.5138466561225568,,,,,,,,
1332,2535,inbending,Sp19 Inb,acceptance,acceptance,0.120271313772,0.00680271976388,0.0,0.12399552575203536,0.06678272995426515,0.9699649486749788,1.8009343711220769,0.030035051325021156,0.8009343711220769,,,,,,,,
1332,2535,inbending,Fa18 Inb,acceptance_corrected_over_lumi,acc.-corr. / L,8.523498330623241e-06,1.465297774177016e-06,0.0,8.719477323696896e-06,8.480080025213824e-06,0.9775239976207011,1.0051200348676335,0.02247600237929892,0.005120034867633461,,,,,,,,
1332,2535,inbending,Sp18 Inb,acceptance_corrected_over_lumi,acc.-corr. / L,1.198369358963858e-05,2.95777198088466e-06,0.0,8.719477323696896e-06,8.480080025213824e-06,1.3743591668127326,1.4131580779907102,0.3743591668127326,0.41315807799071025,,,,,,,,
1332,2535,inbending,Sp19 Inb,acceptance_corrected_over_lumi,acc.-corr. / L,8.117764425588811e-06,1.4611330920472476e-06,0.0,8.719477323696896e-06,8.480080025213824e-06,0.9309920909510468,0.9572745070155306,0.06900790904895315,0.04272549298446937,,,,,,,,
1332,2535,inbending,Fa18 Inb,cross_section,cross section,0.001327218674,0.0002281657711,0.0,0.001364216311357954,0.0013255643655271264,0.972879933299488,1.0012480031267403,0.027120066700512035,0.001248003126740338,,,,,,,,
1332,2535,inbending,Sp18 Inb,cross_section,cross section,0.001866015724,0.0004605632633,0.0,0.001364216311357954,0.0013255643655271264,1.3678297997643423,1.4077141574773375,0.36782979976434227,0.4077141574773375,,,,,,,,
1332,2535,inbending,Sp19 Inb,cross_section,cross section,0.001276808487,0.000229815382,0.0,0.001364216311357954,0.0013255643655271264,0.9359281782293399,0.9632187770016448,0.06407182177066006,0.03678122299835518,,,,,,,,
1332,2535,inbending,Fa18 Inb,normed_cross_section,normed xsec,0.001327218674,0.0002281657711,0.0,0.001364216311357954,0.0013255643655271264,0.972879933299488,1.0012480031267403,0.027120066700512035,0.001248003126740338,,,,,,,,
1332,2535,inbending,Sp18 Inb,normed_cross_section,normed xsec,0.001866015724,0.0004605632633,0.0,0.001364216311357954,0.0013255643655271264,1.3678297997643423,1.4077141574773375,0.36782979976434227,0.4077141574773375,,,,,,,,
1332,2535,inbending,Sp19 Inb,normed_cross_section,normed xsec,0.001276808487,0.000229815382,0.0,0.001364216311357954,0.0013255643655271264,0.9359281782293399,0.9632187770016448,0.06407182177066006,0.03678122299835518,,,,,,,,
1332,2535,outbending,Fa18 Out,raw_epg_over_lumi,raw epγ / L,2.7912068959731746e-07,8.82657121204842e-08,0.0,2.670965374212212e-07,5.918901041894001e-07,1.0450180009527181,0.47157519212046345,0.04501800095271813,0.5284248078795366,,,,,,,,
1332,2535,outbending,Sp18 Out,raw_epg_over_lumi,raw epγ / L,2.379643578872607e-07,1.3738878608383546e-07,0.0,2.670965374212212e-07,5.918901041894001e-07,0.8909301490194238,0.4020414536464594,0.1090698509805762,0.5979585463535406,,,,,,,,
1332,2535,outbending,Fa18 Out,current_eff_epg,curr. eff. epγ,0.834480680367,0.00899351984041,,0.8282866561942643,0.7860518078796058,1.0074781165752391,1.0616102806480812,0.007478116575239113,0.06161028064808116,,,,,,,,
1332,2535,outbending,Sp18 Out,current_eff_epg,curr. eff. epγ,0.720307734315,0.0375502422031,,0.8282866561942643,0.7860518078796058,0.8696358065510845,0.9163616533852239,0.13036419344891548,0.0836383466147761,,,,,,,,
1332,2535,outbending,Fa18 Out,normalized_raw_epg,eff. corr. raw epγ / L,3.3448430402734557e-07,1.0583463527904346e-07,0.0,3.3352056345449783e-07,7.357248173449395e-07,1.0028895986588222,0.4546323518546268,0.0028895986588222122,0.5453676481453732,,,,,,,,
1332,2535,outbending,Sp18 Out,normalized_raw_epg,eff. corr. raw epγ / L,3.3036485178577565e-07,1.9151218176154876e-07,0.0,3.3352056345449783e-07,7.357248173449395e-07,0.9905381796071693,0.44903317653193475,0.009461820392830722,0.5509668234680652,,,,,,,,
1332,2535,outbending,Fa18 Out,raw_eppi0_over_lumi,raw epπ0 / L,1.3956034479865873e-07,6.241328358662789e-08,0.0,1.5639417449818596e-07,3.639424110157645e-07,0.8923628085666164,0.3834682097344614,0.10763719143338357,0.6165317902655386,,,,,,,,
1332,2535,outbending,Sp18 Out,raw_eppi0_over_lumi,raw epπ0 / L,2.379643578872607e-07,1.3738878608383546e-07,0.0,1.5639417449818596e-07,3.639424110157645e-07,1.5215679142193426,0.6538516828063577,0.5215679142193426,0.34614831719364225,,,,,,,,
1332,2535,outbending,Fa18 Out,current_eff_eppi0,curr. eff. epπ0,0.772568438306,0.0179097565415,,0.5176212762177556,0.5539576424561333,1.4925360950213182,1.3946344974691416,0.49253609502131823,0.3946344974691416,,,,,,,,
1332,2535,outbending,Sp18 Out,current_eff_eppi0,curr. eff. epπ0,0.448327439788,0.00933709751483,,0.5176212762177556,0.5539576424561333,0.8661302392048416,0.8093171849750264,0.13386976079515844,0.19068281502497364,,,,,,,,
1332,2535,outbending,Fa18 Out,normalized_raw_eppi0,eff. corr. raw epπ0 / L,1.806446366159255e-07,8.08952035598691e-08,0.0,2.0342649611703633e-07,4.697626540865362e-07,0.8880093796237641,0.3845444822922183,0.11199062037623586,0.6154555177077816,,,,,,,,
1332,2535,outbending,Sp18 Out,normalized_raw_eppi0,eff. corr. raw epπ0 / L,5.307824968281591e-07,3.066467320478869e-07,0.0,2.0342649611703633e-07,4.697626540865362e-07,2.609210240355252,1.1298950485118433,1.6092102403552522,0.1298950485118433,,,,,,,,
1332,2535,outbending,Fa18 Out,contamination_ratio,π0 contam.,0.07715273,0.05914529,0.0,0.08135134648063193,0.09451568472596594,0.9483890966496599,0.8162955198779205,0.05161090335034013,0.18370448012207952,,,,,,,,
1332,2535,outbending,Sp18 Out,contamination_ratio,π0 contam.,0.08925864,0.08116728,0.0,0.08135134648063193,0.09451568472596594,1.0971992949280887,0.9443791288058913,0.09719929492808865,0.055620871194108745,,,,,,,,
1332,2535,outbending,Fa18 Out,signal_over_lumi,signal / L,3.086779268839323e-07,9.965263324113753e-08,0.0,3.06791723575931e-07,5.94635047358064e-07,1.0061481557781804,0.5191048328808974,0.0061481557781803975,0.48089516711910263,,,,,,,,
1332,2535,outbending,Sp18 Out,signal_over_lumi,signal / L,3.0087693459143263e-07,1.7646726536632412e-07,0.0,3.06791723575931e-07,5.94635047358064e-07,0.9807205066826568,0.5059858747448791,0.019279493317343244,0.4940141252551209,,,,,,,,
1332,2535,outbending,Fa18 Out,acceptance,acceptance,0.0440908602622,0.00486940650784,0.0,0.03909539113785801,0.06678272995426515,1.1277764201597826,0.6602135056832023,0.12777642015978263,0.33978649431679775,,,,,,,,
1332,2535,outbending,Sp18 Out,acceptance,acceptance,0.0345614492205,0.00463901597886,0.0,0.03909539113785801,0.06678272995426515,0.8840287362423248,0.5175207608938529,0.11597126375767519,0.4824792391061471,,,,,,,,
1332,2535,outbending,Fa18 Out,acceptance_corrected_over_lumi,acc.-corr. / L,7.000950424928286e-06,2.3887580831335064e-06,0.0,7.2944413782889475e-06,8.480080025213824e-06,0.9597651227639991,0.8255759856171592,0.04023487723600094,0.17442401438284083,,,,,,,,
1332,2535,outbending,Sp18 Out,acceptance_corrected_over_lumi,acc.-corr. / L,8.705564766129076e-06,5.237901233875258e-06,0.0,7.2944413782889475e-06,8.480080025213824e-06,1.193451878582529,1.02658993078424,0.193451878582529,0.0265899307842401,,,,,,,,
1332,2535,outbending,Fa18 Out,cross_section,cross section,0.001090138318,0.0003719604571,0.0,0.001135838646612938,0.0013255643655271264,0.9597651226701821,0.8223956122768084,0.0402348773298179,0.17760438772319165,,,,,,,,
1332,2535,outbending,Sp18 Out,cross_section,cross section,0.001355568767,0.0008156088097,0.0,0.001135838646612938,0.0013255643655271264,1.1934518789638788,1.022635190152341,0.19345187896387883,0.022635190152340945,,,,,,,,
1332,2535,outbending,Fa18 Out,normed_cross_section,normed xsec,0.001090138318,0.0003719604571,0.0,0.001135838646612938,0.0013255643655271264,0.9597651226701821,0.8223956122768084,0.0402348773298179,0.17760438772319165,,,,,,,,
1332,2535,outbending,Sp18 Out,normed_cross_section,normed xsec,0.001355568767,0.0008156088097,0.0,0.001135838646612938,0.0013255643655271264,1.1934518789638788,1.022635190152341,0.19345187896387883,0.022635190152340945,,,,,,,,
1333,2536,inbending,Fa18 Inb,raw_epg_over_lumi,raw epγ / L,1.8066562257316558e-06,2.2408812545260734e-07,0.0,2.012198495134926e-06,1.6127812306782162e-06,0.8978518918982256,1.1202115893746545,0.10214810810177444,0.12021158937465448,,,,,,,,
1333,2536,inbending,Sp18 Inb,raw_epg_over_lumi,raw epγ / L,2.4565269009478496e-06,2.1884481011244164e-07,0.0,2.012198495134926e-06,1.6127812306782162e-06,1.220817383020222,1.5231618859520188,0.22081738302022202,0.5231618859520188,,,,,,,,
1333,2536,inbending,Sp19 Inb,raw_epg_over_lumi,raw epγ / L,1.8138626637461252e-06,1.9559384124201119e-07,0.0,2.012198495134926e-06,1.6127812306782162e-06,0.9014332672107969,1.1246799189145753,0.09856673278920314,0.1246799189145753,,,,,,,,
1333,2536,inbending,Fa18 Inb,current_eff_epg,curr. eff. epγ,0.822480651502,0.0159180463509,,0.7482705153372906,0.7860518078796058,1.0991755449982663,1.046344074598164,0.09917554499826631,0.04634407459816403,,,,,,,,
1333,2536,inbending,Sp18 Inb,current_eff_epg,curr. eff. epγ,0.661111625538,0.0121982912296,,0.7482705153372906,0.7860518078796058,0.8835195453879365,0.8410535017041242,0.11648045461206347,0.15894649829587582,,,,,,,,
1333,2536,inbending,Sp19 Inb,current_eff_epg,curr. eff. epγ,0.822480651502,0.0159180463509,,0.7482705153372906,0.7860518078796058,1.0991755449982663,1.046344074598164,0.09917554499826631,0.04634407459816403,,,,,,,,
1333,2536,inbending,Fa18 Inb,normalized_raw_epg,eff. corr. raw epγ / L,2.1965941963887068e-06,2.757507208965533e-07,0.0,2.5410155232877485e-06,2.0373012697740448e-06,0.8644552448646969,1.0781882036682424,0.13554475513530306,0.07818820366824242,,,,,,,,
1333,2536,inbending,Sp18 Inb,normalized_raw_epg,eff. corr. raw epγ / L,3.7157520849086778e-06,3.3805082704942026e-07,0.0,2.5410155232877485e-06,2.0373012697740448e-06,1.4623098721179675,1.823859897422431,0.4623098721179675,0.8238598974224309,,,,,,,,
1333,2536,inbending,Sp19 Inb,normalized_raw_epg,eff. corr. raw epγ / L,2.2053560292705094e-06,2.41609538914432e-07,0.0,2.5410155232877485e-06,2.0373012697740448e-06,0.8679034067517467,1.0824889092201389,0.1320965932482533,0.08248890922013885,,,,,,,,
